1.0598051888294524e-13,2.751511733738728e-10,1.43158920128283e-06,-1.3009709555294529e-05,images3/nlog(n)/image_20240915143439283095.png,nlog(n)
-1.3272428337032546e-12,2.0722367956109822e-09,7.873238355800459e-07,4.403552322701471e-05,images3/nlog(n)/image_20240915143439821217.png,nlog(n)
7.432915715123185e-14,3.934723362601302e-10,1.3782636141211557e-06,-8.870545285729603e-06,images3/nlog(n)/image_20240915143440366207.png,nlog(n)
-2.593956354113579e-13,6.675318473738274e-10,1.3134302672920754e-06,-8.276996561417665e-06,images3/nlog(n)/image_20240915143440907597.png,nlog(n)
2.7704623133164907e-14,3.80228312475337e-10,1.3982562794746357e-06,-8.127724442197983e-06,images3/nlog(n)/image_20240915143441459794.png,nlog(n)
-3.727331843694221e-13,8.725541798100045e-10,1.2372168543736827e-06,-3.766847155229243e-06,images3/nlog(n)/image_20240915143441999012.png,nlog(n)
-3.3830732898543046e-12,3.9445062489291854e-09,5.289109397170095e-07,2.7153828947520715e-05,images3/nlog(n)/image_20240915143442558840.png,nlog(n)
2.2072556429734058e-13,1.7404476603242757e-10,1.4421707799118336e-06,-1.3464382512574097e-05,images3/nlog(n)/image_20240915143443097109.png,nlog(n)
-7.112607352680756e-14,4.765831563193757e-10,1.353095558472171e-06,-9.351801609531533e-06,images3/nlog(n)/image_20240915143443633631.png,nlog(n)
-2.43355619790683e-13,6.774475338455495e-10,1.2983092011205806e-06,-8.000530223333536e-06,images3/nlog(n)/image_20240915143444171655.png,nlog(n)
7.882450483256491e-15,3.9972851883810576e-10,1.3914350529089346e-06,-1.078038048977577e-05,images3/nlog(n)/image_20240915143444711969.png,nlog(n)
-2.217186755264449e-13,6.480799069383584e-10,1.3097759321471666e-06,-8.301356031792832e-06,images3/nlog(n)/image_20240915143445249068.png,nlog(n)
-2.2331404446484394e-13,7.533306508756613e-10,1.2691061778462165e-06,-5.7914137421017255e-06,images3/nlog(n)/image_20240915143445793799.png,nlog(n)
8.483585597426834e-13,-2.9356528959961554e-10,1.5276137933848962e-06,-1.749319007022828e-05,images3/nlog(n)/image_20240915143446333725.png,nlog(n)
-2.80366233221718e-13,7.065717248415488e-10,1.3041938666319456e-06,-7.270769320851546e-06,images3/nlog(n)/image_20240915143446875908.png,nlog(n)
-3.167833797953603e-13,9.741172180791904e-10,1.2130326381460985e-06,-2.8099071457239095e-06,images3/nlog(n)/image_20240915143447427376.png,nlog(n)
-2.6007694521542254e-13,6.478173780683147e-10,1.3413437302107564e-06,-1.0649323691978406e-05,images3/nlog(n)/image_20240915143447971428.png,nlog(n)
-6.738903366647886e-13,1.0575393019735345e-09,1.2371657221268459e-06,-6.366575500956901e-06,images3/nlog(n)/image_20240915143448512861.png,nlog(n)
-3.201050017878359e-13,7.909107919882098e-10,1.2670980791662616e-06,-6.012713207367331e-06,images3/nlog(n)/image_20240915143449054630.png,nlog(n)
-9.811122429885869e-15,3.7784618152520595e-10,1.4166032777118931e-06,-1.4959293107885014e-05,images3/nlog(n)/image_20240915143449599150.png,nlog(n)
-2.9986163404743106e-13,3.826332225618045e-10,5.851446154680228e-07,1.6815083439944198e-05,images3/nlog(n)/image_20240915143449937680.png,nlog(n)
-1.5327153787811202e-12,1.8069878635589493e-09,1.1487821016702894e-07,5.7361471948236e-05,images3/nlog(n)/image_20240915143450278391.png,nlog(n)
-4.099703736336083e-13,5.755379050635013e-10,4.984960122108677e-07,2.478459888032035e-05,images3/nlog(n)/image_20240915143450617746.png,nlog(n)
-4.044917590423907e-13,5.462016174940307e-10,5.216420829465663e-07,2.051067987975629e-05,images3/nlog(n)/image_20240915143450957414.png,nlog(n)
-1.306778416547711e-12,1.5455956382307322e-09,2.7214502702896823e-07,4.48226468190165e-05,images3/nlog(n)/image_20240915143451320015.png,nlog(n)
-9.524026996278455e-13,1.1458383414141303e-09,4.0658523396192943e-07,3.2881336226583805e-05,images3/nlog(n)/image_20240915143451688628.png,nlog(n)
1.883898874531159e-14,8.186871919076132e-11,6.621777560277117e-07,1.5941280010439205e-05,images3/nlog(n)/image_20240915143452040266.png,nlog(n)
-8.054150965707366e-13,1.1883668666609759e-09,2.6779592895503436e-07,4.4631478168926994e-05,images3/nlog(n)/image_20240915143452387802.png,nlog(n)
-9.199904418744395e-13,1.1498976384417995e-09,3.2512470593993447e-07,3.946961743972216e-05,images3/nlog(n)/image_20240915143452731047.png,nlog(n)
-6.613979789092959e-13,8.09587338535995e-10,4.413540268572087e-07,2.61980516267393e-05,images3/nlog(n)/image_20240915143453066040.png,nlog(n)
-7.669484518265486e-13,9.774447701286153e-10,3.681963606097356e-07,3.79160873259537e-05,images3/nlog(n)/image_20240915143453405886.png,nlog(n)
-2.7919919349802475e-13,3.246748065569038e-10,6.001787816798769e-07,2.3253216944526833e-05,images3/nlog(n)/image_20240915143453749270.png,nlog(n)
-8.306458280749668e-13,1.0401437443268918e-09,3.6414417138251507e-07,3.07180300636219e-05,images3/nlog(n)/image_20240915143454087289.png,nlog(n)
-6.924493137529149e-13,8.708498153464848e-10,4.077593990301418e-07,3.461238603187131e-05,images3/nlog(n)/image_20240915143454426673.png,nlog(n)
-5.983734978737675e-13,7.488533259173559e-10,4.7110363146555394e-07,2.486280815103662e-05,images3/nlog(n)/image_20240915143454766295.png,nlog(n)
-8.026629895119649e-13,9.897401372674528e-10,3.895997746078431e-07,2.9004842633545095e-05,images3/nlog(n)/image_20240915143455104453.png,nlog(n)
-8.829708968991528e-13,1.1626960535802227e-09,2.7984708130680905e-07,4.937486087050249e-05,images3/nlog(n)/image_20240915143455444361.png,nlog(n)
-1.0036498737570513e-12,1.1922988554969075e-09,3.412404202334881e-07,3.252701481305659e-05,images3/nlog(n)/image_20240915143455783940.png,nlog(n)
9.040809651302153e-14,-7.653289532282862e-11,7.188181133122283e-07,1.9994586835408967e-05,images3/nlog(n)/image_20240915143456130006.png,nlog(n)
-1.3442170606483675e-12,1.5596872024126569e-09,2.355086212735387e-07,4.2227583660198434e-05,images3/nlog(n)/image_20240915143456476034.png,nlog(n)
-5.834186072595922e-13,1.2502525518054645e-09,9.934896324831726e-07,-8.247064714488697e-06,images3/nlog(n)/image_20240915143456984494.png,nlog(n)
-6.729137573451665e-13,1.3245027587211103e-09,9.779181392255295e-07,-7.034497075154344e-06,images3/nlog(n)/image_20240915143457506173.png,nlog(n)
-6.521838472960979e-13,1.3184322863120786e-09,9.761134771269606e-07,-6.6829646494200904e-06,images3/nlog(n)/image_20240915143458012846.png,nlog(n)
-1.3405036547426359e-12,2.068223736350342e-09,8.17399926285759e-07,-1.3637092469993532e-06,images3/nlog(n)/image_20240915143458529942.png,nlog(n)
-8.494801582238522e-13,1.5783237169566e-09,9.513886184478389e-07,-6.003815323549521e-06,images3/nlog(n)/image_20240915143459049734.png,nlog(n)
-6.678094923057283e-13,1.3944799984562855e-09,9.527414945307682e-07,-6.85000183269441e-06,images3/nlog(n)/image_20240915143459560774.png,nlog(n)
-4.521278620540925e-13,1.1297749366205104e-09,1.0225097190647012e-06,-9.62887474108902e-06,images3/nlog(n)/image_20240915143500069335.png,nlog(n)
-4.58237911024503e-13,1.183418180115705e-09,9.97441028533375e-07,-6.9736696747389445e-06,images3/nlog(n)/image_20240915143500577568.png,nlog(n)
-1.0210359460090954e-12,1.672436739035974e-09,8.954184128951575e-07,-3.910915533911341e-06,images3/nlog(n)/image_20240915143501089254.png,nlog(n)
-5.695747393935046e-13,1.2733528198310718e-09,1.0078913615835096e-06,-8.520972698801052e-06,images3/nlog(n)/image_20240915143501602471.png,nlog(n)
-4.238367692630894e-13,1.1123938723054793e-09,1.0213874407573352e-06,-7.615971352325548e-06,images3/nlog(n)/image_20240915143502109877.png,nlog(n)
1.431938415502642e-12,-4.2997623691504764e-10,1.361327576586813e-06,-2.443200229255037e-05,images3/nlog(n)/image_20240915143502626579.png,nlog(n)
-4.437106536039629e-13,1.1144997532632399e-09,1.026957237303783e-06,-9.717377462283056e-06,images3/nlog(n)/image_20240915143503133296.png,nlog(n)
-6.928847587619945e-13,1.3416378935717037e-09,9.75524095580835e-07,-7.5929835115216825e-06,images3/nlog(n)/image_20240915143503638730.png,nlog(n)
-7.305299251214957e-13,1.3826497286606635e-09,1.0113089865034882e-06,-7.687761419681216e-06,images3/nlog(n)/image_20240915143504160480.png,nlog(n)
-8.194911955369145e-13,1.4159202902445035e-09,9.760289530233827e-07,-8.607321505612273e-06,images3/nlog(n)/image_20240915143504670005.png,nlog(n)
-7.849396148201651e-13,1.4316455164278288e-09,9.482187629363448e-07,-5.508096008267938e-06,images3/nlog(n)/image_20240915143505177261.png,nlog(n)
-7.212655885612902e-13,1.3888675293541934e-09,9.55380048759727e-07,-6.800450445503995e-06,images3/nlog(n)/image_20240915143505681489.png,nlog(n)
-5.804397462999732e-13,1.2159783973779622e-09,1.0062761266741952e-06,-8.774282584539018e-06,images3/nlog(n)/image_20240915143506186708.png,nlog(n)
-7.900358809898642e-14,3.0897967474428977e-09,2.3957889391372757e-07,3.6078473257636424e-05,images3/nlog(n)/image_20240915143506783494.png,nlog(n)
-3.390256213843051e-13,7.656174176771795e-10,1.2860673934106685e-06,-3.7456081165308952e-06,images3/nlog(n)/image_20240915143507328414.png,nlog(n)
4.033898985500832e-13,3.5883161216483886e-10,1.2445025146497242e-06,1.7520559121510302e-05,images3/nlog(n)/image_20240915143507867815.png,nlog(n)
3.017834782041668e-13,1.1593512429204014e-10,1.4288265439544433e-06,-6.4084508337634685e-06,images3/nlog(n)/image_20240915143508407052.png,nlog(n)
-2.3337359579606204e-13,6.452072237431491e-10,1.3228374288647775e-06,-8.489576624007538e-06,images3/nlog(n)/image_20240915143508950418.png,nlog(n)
-2.1312952760059917e-13,7.03842672884782e-10,1.280999791061096e-06,-6.17145084809736e-06,images3/nlog(n)/image_20240915143509487977.png,nlog(n)
-3.7509533743563387e-13,8.221677751948732e-10,1.2614815353206462e-06,-3.4172959920172754e-06,images3/nlog(n)/image_20240915143510032489.png,nlog(n)
-1.4496126111846186e-13,5.992463636251863e-10,1.3151458544694032e-06,-7.40309784519125e-06,images3/nlog(n)/image_20240915143510572027.png,nlog(n)
4.703586221076901e-14,3.8450300814849794e-10,1.3867349228967735e-06,-1.10436592746663e-05,images3/nlog(n)/image_20240915143511113780.png,nlog(n)
-1.8032242906534898e-13,6.587062955535073e-10,1.2915928806196449e-06,-7.2669931484727996e-06,images3/nlog(n)/image_20240915143511656986.png,nlog(n)
-4.338173319652939e-13,8.956123785477868e-10,1.2347170743349339e-06,-3.6008890437340047e-06,images3/nlog(n)/image_20240915143512197123.png,nlog(n)
-6.436781365827937e-13,1.0783748680297588e-09,1.204696041669399e-06,-3.4488355584532985e-06,images3/nlog(n)/image_20240915143512734921.png,nlog(n)
1.4041392803377292e-13,3.082541073481615e-10,1.4004104994506133e-06,-1.1659148139559387e-05,images3/nlog(n)/image_20240915143513277343.png,nlog(n)
-3.5771397407890154e-13,8.536258178882362e-10,1.2450556843705243e-06,-3.548702185841744e-06,images3/nlog(n)/image_20240915143513821576.png,nlog(n)
-1.1207231023610728e-13,5.021757070110702e-10,1.365376264154127e-06,-1.057913782576641e-05,images3/nlog(n)/image_20240915143514361166.png,nlog(n)
8.1614175920698e-13,-7.96944309482377e-11,1.4389485701146022e-06,-1.2352782968963576e-05,images3/nlog(n)/image_20240915143514907951.png,nlog(n)
-2.0977956797648808e-12,2.6199550771214004e-09,8.629519669858792e-07,1.176646311006905e-05,images3/nlog(n)/image_20240915143515464217.png,nlog(n)
-2.1160741658065472e-13,6.505548459930187e-10,1.3135665897445623e-06,-3.747624741817042e-06,images3/nlog(n)/image_20240915143516006094.png,nlog(n)
-2.764060894871633e-13,6.865094591637849e-10,1.2990582141240262e-06,-5.811997502264343e-06,images3/nlog(n)/image_20240915143516545994.png,nlog(n)
-2.9332340095918145e-13,7.128763247459636e-10,1.2897456130678858e-06,-6.939415679234449e-06,images3/nlog(n)/image_20240915143517083598.png,nlog(n)
-6.596156039609622e-13,1.0700735032872578e-09,1.2138994502218274e-06,-2.7186617728585887e-06,images3/nlog(n)/image_20240915143517624805.png,nlog(n)
5.828104631987693e-13,-4.864096370628955e-10,8.446287054018558e-07,-2.2137465610060774e-06,images3/nlog(n)/image_20240915143517969890.png,nlog(n)
-6.6279879854736906e-12,6.5037635710815406e-09,-8.35974840021374e-07,9.144782688242758e-05,images3/nlog(n)/image_20240915143518332375.png,nlog(n)
-8.983422298675717e-13,1.0758184714449926e-09,3.7987547040682507e-07,2.9312934184266893e-05,images3/nlog(n)/image_20240915143518672356.png,nlog(n)
-6.590454945361901e-13,8.151237249998285e-10,4.516177677467569e-07,2.5185365411981794e-05,images3/nlog(n)/image_20240915143519011453.png,nlog(n)
-1.0574970886662374e-12,1.4428499172662288e-09,2.1955331479102142e-07,4.695422380113658e-05,images3/nlog(n)/image_20240915143519358597.png,nlog(n)
-7.246603245514346e-13,8.850891468595746e-10,4.4020108556602834e-07,2.5259944577516363e-05,images3/nlog(n)/image_20240915143519699003.png,nlog(n)
-1.2710767150470662e-13,3.128608906917558e-10,5.799213779268358e-07,1.844316974281614e-05,images3/nlog(n)/image_20240915143520040351.png,nlog(n)
-1.1935093052973123e-12,1.310281775856538e-09,6.873322415493763e-07,1.911660287469879e-05,images3/nlog(n)/image_20240915143520461828.png,nlog(n)
-4.674950440805014e-13,5.669201595221409e-10,5.407218360436816e-07,2.171664084137689e-05,images3/nlog(n)/image_20240915143520805340.png,nlog(n)
-3.277317747297437e-12,3.0388759359012136e-09,1.268683414657725e-07,4.7366029028085816e-05,images3/nlog(n)/image_20240915143521197177.png,nlog(n)
-1.1822799587778852e-12,1.44044051599756e-09,2.1800515388138566e-07,4.833312041515724e-05,images3/nlog(n)/image_20240915143521535786.png,nlog(n)
-9.556424702549386e-13,1.2470071668297247e-09,2.972521651766695e-07,3.692833673957506e-05,images3/nlog(n)/image_20240915143521878104.png,nlog(n)
-5.101946073520042e-13,6.409930305853898e-10,4.889867740755619e-07,2.406692444689975e-05,images3/nlog(n)/image_20240915143522216193.png,nlog(n)
-1.0903824048170639e-12,1.3421295316745973e-09,2.649688482364904e-07,4.271992898925653e-05,images3/nlog(n)/image_20240915143522559195.png,nlog(n)
-7.039798166570835e-13,8.606529599896186e-10,4.296121027747384e-07,2.8913275431592236e-05,images3/nlog(n)/image_20240915143522899108.png,nlog(n)
-6.193612471951296e-13,7.514517918083892e-10,4.771055574335821e-07,2.3661042981736086e-05,images3/nlog(n)/image_20240915143523238875.png,nlog(n)
-1.1025178868777237e-12,1.3071831420358343e-09,2.875842560402126e-07,4.018312189862308e-05,images3/nlog(n)/image_20240915143523579830.png,nlog(n)
-4.677504611745507e-13,6.437580588363135e-10,4.892134510876661e-07,2.3919355290274512e-05,images3/nlog(n)/image_20240915143523924517.png,nlog(n)
-1.3097219409158548e-13,2.425354397000232e-10,6.038517262529731e-07,2.1223666297369563e-05,images3/nlog(n)/image_20240915143524264892.png,nlog(n)
-2.9158635199370014e-13,5.688272210649258e-10,4.72162704562003e-07,3.0517993837703e-05,images3/nlog(n)/image_20240915143524607843.png,nlog(n)
-2.857481918808313e-13,9.091308002302141e-10,1.101081869419227e-06,-1.0912787775193021e-05,images3/nlog(n)/image_20240915143525132975.png,nlog(n)
-7.244306509136994e-13,1.375327766141439e-09,9.601332371935613e-07,-5.95595210734955e-06,images3/nlog(n)/image_20240915143525646644.png,nlog(n)
9.791658445426868e-13,-1.519267430394895e-10,1.3275295185737216e-06,-2.42622784238466e-05,images3/nlog(n)/image_20240915143526162219.png,nlog(n)
-4.383192394140059e-13,1.083504248008827e-09,1.0224273065527738e-06,1.2481165328180098e-06,images3/nlog(n)/image_20240915143526677978.png,nlog(n)
-5.578336198049037e-13,1.3682462577749367e-09,9.628973016530772e-07,-5.951154829217552e-06,images3/nlog(n)/image_20240915143527194460.png,nlog(n)
-6.497088747543954e-13,1.3232551994979578e-09,9.61934880662631e-07,-3.4740685986282784e-06,images3/nlog(n)/image_20240915143527707692.png,nlog(n)
-7.949297756692171e-13,1.442804407540361e-09,9.483980906253843e-07,-6.6022667200480326e-06,images3/nlog(n)/image_20240915143528211450.png,nlog(n)
-1.0814422107125885e-12,1.6950124892906575e-09,8.860971883113117e-07,3.907021833698367e-06,images3/nlog(n)/image_20240915143528723724.png,nlog(n)
-8.180995649680574e-13,1.1234225764114752e-09,1.2288374525786236e-06,-2.2784265080239694e-05,images3/nlog(n)/image_20240915143529252098.png,nlog(n)
-4.3583233275512495e-13,1.0199551937241912e-09,1.0766382842117599e-06,-1.0759398087560434e-05,images3/nlog(n)/image_20240915143529759942.png,nlog(n)
1.5396127151014616e-13,7.062479564130609e-10,1.1149779519417084e-06,-1.3184307076664065e-05,images3/nlog(n)/image_20240915143530274735.png,nlog(n)
-7.077789225172789e-13,1.2386225969722716e-09,1.051559248689635e-06,-1.2775494173055374e-05,images3/nlog(n)/image_20240915143530788893.png,nlog(n)
-5.989359873763072e-13,1.2306064783867403e-09,1.0085388195596824e-06,-8.01962760311241e-06,images3/nlog(n)/image_20240915143531297044.png,nlog(n)
3.25052490102094e-14,6.142043148878704e-10,1.1541352816895452e-06,-1.0472060817014379e-05,images3/nlog(n)/image_20240915143531813725.png,nlog(n)
-5.91281539561506e-13,1.2341676749688173e-09,9.963605839793153e-07,-7.842993159167318e-06,images3/nlog(n)/image_20240915143532319959.png,nlog(n)
-8.727531347878364e-13,1.5292504769259513e-09,9.300727670361448e-07,-4.71957398432059e-06,images3/nlog(n)/image_20240915143532830671.png,nlog(n)
-8.974322660601937e-12,8.774765311108899e-09,-4.4911968830277306e-07,4.0577080727358996e-05,images3/nlog(n)/image_20240915143533372982.png,nlog(n)
-6.324316926349858e-13,1.2844635618919871e-09,9.849018029783365e-07,-7.06402581795217e-06,images3/nlog(n)/image_20240915143533881487.png,nlog(n)
-5.080794225419464e-13,1.1628915899940449e-09,1.0231979210315253e-06,-9.592813648196733e-06,images3/nlog(n)/image_20240915143534389150.png,nlog(n)
-3.140812332118544e-13,1.024722119257505e-09,1.0370765817075087e-06,-8.868875452508186e-06,images3/nlog(n)/image_20240915143534900064.png,nlog(n)
-2.1614321449003296e-13,6.422120515171697e-10,1.3196758563928563e-06,-8.05525182782802e-06,images3/nlog(n)/image_20240915143535443536.png,nlog(n)
-1.2139847451979338e-12,1.7683509309875734e-09,9.380013752897831e-07,3.107672727896533e-05,images3/nlog(n)/image_20240915143535988889.png,nlog(n)
-3.773244716748633e-13,8.201286825988468e-10,1.2623674528185922e-06,-5.922418470344697e-06,images3/nlog(n)/image_20240915143536529675.png,nlog(n)
3.3951815800910024e-13,-1.7725669958653036e-10,1.6112826526623663e-06,-1.7773320332265048e-05,images3/nlog(n)/image_20240915143537088007.png,nlog(n)
-2.3009285062331024e-13,7.529833071526768e-10,1.265851297742626e-06,-5.382728716234284e-06,images3/nlog(n)/image_20240915143537628667.png,nlog(n)
-7.922452079070338e-14,5.075975423000821e-10,1.34827834050052e-06,-1.0483746465390457e-05,images3/nlog(n)/image_20240915143538168587.png,nlog(n)
-5.571398898538791e-13,1.1517000751020822e-09,1.1596447410794748e-06,9.725035578503733e-08,images3/nlog(n)/image_20240915143538714978.png,nlog(n)
-4.90795417184628e-13,9.387965892792188e-10,1.24118403875131e-06,-5.085748892357904e-06,images3/nlog(n)/image_20240915143539256391.png,nlog(n)
-7.086416398566147e-14,5.205399164604204e-10,1.3344581770003256e-06,-8.140642549930321e-06,images3/nlog(n)/image_20240915143539794731.png,nlog(n)
-5.581744124693296e-13,9.143402413466105e-10,1.2843240454449113e-06,-7.918424589216599e-06,images3/nlog(n)/image_20240915143540337257.png,nlog(n)
-1.0046302198944151e-13,5.357180895189422e-10,1.3396077823999947e-06,-8.453668452207242e-06,images3/nlog(n)/image_20240915143540875143.png,nlog(n)
-2.762140394608758e-13,7.056878895255441e-10,1.2996672740872106e-06,-7.652252888366381e-06,images3/nlog(n)/image_20240915143541415762.png,nlog(n)
1.6650336593516844e-13,2.9419336045608523e-10,1.3952446598529e-06,-1.2414879028714977e-05,images3/nlog(n)/image_20240915143541955084.png,nlog(n)
-4.951349569438551e-13,9.380421019145367e-10,1.2836375192151126e-06,-7.477206780771832e-06,images3/nlog(n)/image_20240915143542505772.png,nlog(n)
-1.3923726174503356e-13,6.057711190641792e-10,1.3639351796510488e-06,-8.613269893806193e-06,images3/nlog(n)/image_20240915143543060361.png,nlog(n)
5.1492832276288124e-14,4.4047637995007434e-10,1.3435885738141336e-06,-8.06458484542242e-06,images3/nlog(n)/image_20240915143543600918.png,nlog(n)
2.0152853721645786e-13,3.8433526057564643e-10,1.3470333277287711e-06,-7.296181249620052e-06,images3/nlog(n)/image_20240915143544142774.png,nlog(n)
-3.1961101735447953e-13,7.738923890240317e-10,1.2785834391142286e-06,-6.3123660198713305e-06,images3/nlog(n)/image_20240915143544683669.png,nlog(n)
-8.298999341330292e-14,5.354875892596801e-10,1.3414505912811974e-06,-8.254198656091173e-06,images3/nlog(n)/image_20240915143545225221.png,nlog(n)
-3.2599988692646607e-13,7.737205762643933e-10,1.2747597059830843e-06,-6.115263712652552e-06,images3/nlog(n)/image_20240915143545766037.png,nlog(n)
-7.812151739723207e-14,2.684669913715966e-10,5.987667477531601e-07,1.9600985204902982e-05,images3/nlog(n)/image_20240915143546111279.png,nlog(n)
-2.081829354416706e-12,2.4172221615226502e-09,-4.413194119856669e-08,6.315633461221847e-05,images3/nlog(n)/image_20240915143546454505.png,nlog(n)
-4.894771958541736e-13,6.49199409273375e-10,4.87498417763939e-07,2.3136110237269813e-05,images3/nlog(n)/image_20240915143546799711.png,nlog(n)
-7.464490650322999e-13,8.998130990736026e-10,4.332749626048466e-07,2.550440509484727e-05,images3/nlog(n)/image_20240915143547138708.png,nlog(n)
-8.549672454691948e-13,1.0716486314220449e-09,3.539625251358816e-07,3.7265555682316306e-05,images3/nlog(n)/image_20240915143547480528.png,nlog(n)
-7.009346164571544e-13,8.66960407072004e-10,4.223112252073232e-07,2.8831997521354606e-05,images3/nlog(n)/image_20240915143547820606.png,nlog(n)
-8.714360649103207e-13,9.925630178989664e-10,4.1662047028975583e-07,2.754024494400347e-05,images3/nlog(n)/image_20240915143548162580.png,nlog(n)
-1.3510899611118864e-12,1.692354815722874e-09,1.1671775632033823e-07,5.937037423678769e-05,images3/nlog(n)/image_20240915143548506264.png,nlog(n)
-5.204281022945064e-13,6.854552712643194e-10,4.846250154783305e-07,2.353815067623381e-05,images3/nlog(n)/image_20240915143548848388.png,nlog(n)
-3.3853765915222816e-13,4.702839378723484e-10,5.185575899116899e-07,3.54674181770513e-05,images3/nlog(n)/image_20240915143549191511.png,nlog(n)
-9.155969684769005e-13,1.2313067705054682e-09,2.6661703335802317e-07,4.4374187856083424e-05,images3/nlog(n)/image_20240915143549531390.png,nlog(n)
-9.369728891715614e-13,1.1126009017735918e-09,3.544461916894755e-07,3.399577739857948e-05,images3/nlog(n)/image_20240915143549870531.png,nlog(n)
-6.577746184703826e-13,8.505246594747036e-10,4.3152400662247346e-07,2.754364137095031e-05,images3/nlog(n)/image_20240915143550211573.png,nlog(n)
-5.50925343395432e-13,7.281159937049101e-10,6.600475444739713e-07,3.0585580652795044e-05,images3/nlog(n)/image_20240915143550636180.png,nlog(n)
-7.465081736729053e-13,9.366744320369638e-10,3.9951813153166333e-07,2.99873723125253e-05,images3/nlog(n)/image_20240915143550975805.png,nlog(n)
-5.945539058726315e-13,7.424703779039394e-10,4.6632664609089805e-07,2.462245493890313e-05,images3/nlog(n)/image_20240915143551318853.png,nlog(n)
-1.002374684602498e-12,1.187139907460483e-09,3.319477207503299e-07,3.8084398324806214e-05,images3/nlog(n)/image_20240915143551678721.png,nlog(n)
-1.5769455135362938e-12,1.822844451134788e-09,1.790278652451624e-07,4.179318696200065e-05,images3/nlog(n)/image_20240915143552023502.png,nlog(n)
-5.730461054995205e-13,7.49600707710845e-10,4.589298199073594e-07,2.6005181332792934e-05,images3/nlog(n)/image_20240915143552364382.png,nlog(n)
2.906771940983339e-13,-1.0622452128664537e-11,6.286236221739381e-07,2.3075603727768375e-05,images3/nlog(n)/image_20240915143552711581.png,nlog(n)
-1.2473574043406215e-12,1.851173867677351e-09,8.766157257538302e-07,-3.510207286895255e-06,images3/nlog(n)/image_20240915143553223079.png,nlog(n)
-6.34585599562317e-13,1.23891246838446e-09,1.015428600925564e-06,-1.0263323783460924e-05,images3/nlog(n)/image_20240915143553729295.png,nlog(n)
2.798921242278694e-12,-2.79526382859135e-09,2.2705424003194337e-06,-6.100766248347837e-05,images3/nlog(n)/image_20240915143554721173.png,nlog(n)
-5.746937386874923e-13,1.2527010803424731e-09,1.0357626384445878e-06,-8.37861539285648e-06,images3/nlog(n)/image_20240915143555241970.png,nlog(n)
-4.225495123980411e-13,1.1190847604447485e-09,1.019909210003858e-06,-9.52977842525523e-06,images3/nlog(n)/image_20240915143555749820.png,nlog(n)
-7.823984684994209e-13,1.4156326894468984e-09,9.6146832916015e-07,-7.6386040954075e-06,images3/nlog(n)/image_20240915143556260215.png,nlog(n)
-7.806493526341387e-13,1.4678093340719383e-09,9.395385890396689e-07,-5.541224685752771e-06,images3/nlog(n)/image_20240915143556768685.png,nlog(n)
-6.796064833598635e-13,1.3357935235068766e-09,9.743728431402142e-07,-7.123775294019868e-06,images3/nlog(n)/image_20240915143557276992.png,nlog(n)
-2.84025901962566e-13,9.477324143156868e-10,1.1116356974901624e-06,-1.1339937625362276e-05,images3/nlog(n)/image_20240915143557796263.png,nlog(n)
-3.7066177379124196e-13,1.056957684655846e-09,1.0416688094276527e-06,-9.538752439672346e-06,images3/nlog(n)/image_20240915143558306113.png,nlog(n)
-7.212659958079903e-13,1.3493153884038787e-09,9.833168177584268e-07,-7.334016895376406e-06,images3/nlog(n)/image_20240915143558813765.png,nlog(n)
-4.114775982695721e-12,4.451403397746512e-09,3.5392376887679413e-07,1.5356488078025275e-05,images3/nlog(n)/image_20240915143559338515.png,nlog(n)
-6.932435312422133e-13,1.6579302250790457e-09,1.4982079440326185e-06,-1.4471568839851524e-05,images3/nlog(n)/image_20240915143600052435.png,nlog(n)
-4.431001037002392e-13,1.1051319369453614e-09,1.030932035883054e-06,-9.699665581433004e-06,images3/nlog(n)/image_20240915143600559965.png,nlog(n)
-4.1091034960766003e-13,1.0605251289978404e-09,1.0535597668237858e-06,-9.42287952659998e-06,images3/nlog(n)/image_20240915143601075361.png,nlog(n)
-4.418404659317317e-13,1.008000028190469e-09,1.0877473818421195e-06,-1.2048363487176289e-05,images3/nlog(n)/image_20240915143601586452.png,nlog(n)
-7.852348447577013e-13,1.4115430231322007e-09,9.745427130595231e-07,-8.197253093318736e-06,images3/nlog(n)/image_20240915143602094037.png,nlog(n)
-1.1238426248734438e-13,7.986094467614485e-10,1.1045219006463895e-06,-1.2183679277040585e-05,images3/nlog(n)/image_20240915143602606135.png,nlog(n)
-5.209168859289844e-13,1.1967197348154311e-09,1.0135341139829052e-06,-8.66732212904281e-06,images3/nlog(n)/image_20240915143603114177.png,nlog(n)
-7.020847591008778e-13,1.3212420094057495e-09,9.773795616571345e-07,-6.5602944887545e-06,images3/nlog(n)/image_20240915143603622158.png,nlog(n)
-3.1283811793529074e-13,3.4545626024034426e-10,6.279531619851904e-07,1.3352625320841527e-05,images3/nlog(n)/image_20240915143603969870.png,nlog(n)
-1.4172358314354015e-12,1.673619644148207e-09,1.8539999726711318e-07,4.544709291711067e-05,images3/nlog(n)/image_20240915143604310202.png,nlog(n)
-8.769796660840542e-13,1.107135804756127e-09,3.2685411426515973e-07,3.953911811487723e-05,images3/nlog(n)/image_20240915143604651354.png,nlog(n)
